created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:04:45 +0000 2020,4080,[],1252251867142189057,,,1777,9830,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249440203648847873,124,275,Sun Apr 12 20:52:46 +0000 2020,Twitter Web App
Mon Apr 20 15:04:46 +0000 2020,192,[],1252251870128717825,,,7063,3416,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",729160495257817089,1234,596,Sun May 08 04:06:24 +0000 2016,Twitter for iPhone
Mon Apr 20 15:04:49 +0000 2020,7020,"[communist, CHINA]",1252251882325712900,,,6906,2959,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1611767371,13693,12544,Mon Jul 22 01:33:30 +0000 2013,Twitter for iPhone
Mon Apr 20 15:04:51 +0000 2020,680,[],1252251893180530689,,,9848,5276,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1450867477,667,940,Thu May 23 08:06:16 +0000 2013,Twitter Web App
Mon Apr 20 15:04:52 +0000 2020,7109,[],1252251895441350659,,,9550,7236,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1207755371198197761,52,230,Thu Dec 19 20:12:14 +0000 2019,Twitter Web App
Mon Apr 20 15:04:55 +0000 2020,2404,[],1252251909152485378,,,5664,4947,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",995963633111715844,305,278,Mon May 14 09:46:49 +0000 2018,Twitter for iPhone
Mon Apr 20 15:04:57 +0000 2020,7907,[],1252251918426046467,1252236227203551232,144031017,9223,8894,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240747682655854596,13,49,Thu Mar 19 21:12:06 +0000 2020,Twitter for Android
Mon Apr 20 15:05:04 +0000 2020,5281,[],1252251947274350594,,,8896,9741,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1223810513320042496,146,147,Sun Feb 02 03:29:15 +0000 2020,Twitter for Android
Mon Apr 20 15:05:04 +0000 2020,6106,[],1252251947547189249,,,8747,8921,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3060949505,1189,300,Wed Feb 25 06:02:48 +0000 2015,Twitter for iPhone
Mon Apr 20 15:05:07 +0000 2020,2712,[],1252251957890351107,1252246817171005440,1153004126910988288,6350,6349,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3052911352,314,530,Sun Feb 22 15:01:42 +0000 2015,Twitter for iPhone
Mon Apr 20 15:05:07 +0000 2020,7058,[],1252251961174437889,,,6253,5947,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",54812806,157,318,Wed Jul 08 05:45:54 +0000 2009,Twitter Web App
Mon Apr 20 15:05:10 +0000 2020,7213,[],1252251972272631810,1252251788155199489,813773315496087556,7136,2912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1141036565709414401,1028,714,Tue Jun 18 17:34:51 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:10 +0000 2020,3498,"[SIDSLead, ActionIsPossible]",1252251972478042115,,,5394,4859,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22397378,1419,399,Sun Mar 01 19:41:35 +0000 2009,Twitter Web App
Mon Apr 20 15:05:14 +0000 2020,2464,[],1252251987783094278,1252249924474986497,3313581746,6292,4710,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2540168274,2401,326,Sun Jun 01 19:00:48 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:14 +0000 2020,1525,[],1252251989884506113,,,2026,3025,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219368279241904129,67,198,Mon Jan 20 21:18:03 +0000 2020,Twitter for Android
Mon Apr 20 15:05:16 +0000 2020,7094,[],1252251995781640198,,,8390,4314,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1332562735,141,151,Sat Apr 06 21:41:29 +0000 2013,Twitter for iPhone
Mon Apr 20 15:05:19 +0000 2020,1409,"[coronaaid, climateaid]",1252252009157103617,,,6294,8790,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1518728012,1503,1979,Sat Jun 15 07:40:50 +0000 2013,Instagram
Mon Apr 20 15:05:19 +0000 2020,3034,"[world, India, जय_हिन्दू_राष्ट्र]",1252252010633670657,,,6027,6020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",789069681365770240,3600,4728,Thu Oct 20 11:44:07 +0000 2016,Twitter for Android
Mon Apr 20 15:05:23 +0000 2020,9116,[],1252252026764791808,,,792,4792,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",21795148,10928,10059,Tue Feb 24 20:44:17 +0000 2009,Twitter for iPhone
Mon Apr 20 15:05:23 +0000 2020,2313,[],1252252026932736008,1252251377608331266,118227312,606,6992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",565967971,465,360,Sun Apr 29 04:06:19 +0000 2012,Twitter for Android
Mon Apr 20 15:05:23 +0000 2020,394,[],1252252028161658884,,,9264,5700,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",231360195,832,716,Tue Dec 28 08:49:17 +0000 2010,Twitter for iPhone
Mon Apr 20 15:05:23 +0000 2020,258,[Kenya],1252252028186898432,,,5246,4337,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",313215964,1761,1672,Wed Jun 08 09:45:06 +0000 2011,Twitter for iPhone
Mon Apr 20 15:05:25 +0000 2020,3667,[],1252252036583657477,1252070148648779777,1402717964,8453,6502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1278189804,306,298,Mon Mar 18 16:38:01 +0000 2013,Twitter for Android
Mon Apr 20 15:05:28 +0000 2020,7895,[],1252252046247542785,,,4478,815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32412717,1744,1790,Fri Apr 17 13:55:34 +0000 2009,Twitter for iPhone
Mon Apr 20 15:05:29 +0000 2020,990,[CoronaCrisis],1252252050412503042,,,6591,9009,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",35720899,8596,2832,Mon Apr 27 11:34:46 +0000 2009,Twitter Web App
Mon Apr 20 15:05:33 +0000 2020,1397,"[Corona, virus, world, hunger, war, siege, kill, Yemen, children]",1252252066954670080,,,741,5611,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2859949372,1132,1242,Tue Nov 04 04:28:48 +0000 2014,Twitter Web App
Mon Apr 20 15:05:33 +0000 2020,4030,[],1252252067286126592,,,9108,7926,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1081030848277815296,454,318,Fri Jan 04 03:33:33 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:34 +0000 2020,691,[],1252252071853805575,,,4804,6624,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2903418893,82,443,Wed Dec 03 06:47:12 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:36 +0000 2020,6850,"[COVID19, COVIDー19]",1252252082825986051,,,1594,9987,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1235767777094504450,213,2549,Fri Mar 06 03:24:13 +0000 2020,Twitter Web App
Mon Apr 20 15:05:37 +0000 2020,2730,[],1252252084226985986,,,2127,6041,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1231130426447736832,21,178,Sat Feb 22 08:15:49 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:39 +0000 2020,4885,[],1252252091952709633,1250636385725280259,1114394566340145152,3863,7150,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",771916413246275584,1344,182,Sat Sep 03 03:43:09 +0000 2016,Twitter for Android
Mon Apr 20 15:05:41 +0000 2020,3086,[],1252252102446940160,,,1112,3000,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",794919428,529,591,Fri Aug 31 23:52:25 +0000 2012,Twitter Web App
Mon Apr 20 15:05:43 +0000 2020,4798,[],1252252112102346752,,,1137,3031,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1264020318,95,82,Wed Mar 13 09:41:57 +0000 2013,Twitter Web App
Mon Apr 20 15:05:44 +0000 2020,9349,[],1252252115524780032,1252250844214550532,242801876,3490,3393,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181194439894732801,195,542,Mon Oct 07 13:08:12 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:44 +0000 2020,1751,[],1252252116346785792,,,2765,3257,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1111188613944041474,680,4,Thu Mar 28 08:49:45 +0000 2019,Twitter for Android
Mon Apr 20 15:05:45 +0000 2020,4749,[],1252252117273886721,,,642,8002,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",134644704,390,447,Mon Apr 19 01:58:00 +0000 2010,Twitter for iPhone
Mon Apr 20 15:05:45 +0000 2020,7053,[],1252252120105062402,,,6538,6447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1085881395220758529,188,1136,Thu Jan 17 12:47:54 +0000 2019,Twitter for Android
Mon Apr 20 15:05:46 +0000 2020,956,[],1252252122122313728,1239571879846973440,15764644,7738,6280,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",543517034,1810,1791,Mon Apr 02 15:58:12 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:46 +0000 2020,6447,[],1252252123749683200,,,8105,6760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",47528691,1167,4290,Tue Jun 16 03:18:38 +0000 2009,Twitter for iPhone
Mon Apr 20 15:05:50 +0000 2020,6486,[],1252252139012980737,,,787,3290,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",458877867,454,909,Mon Jan 09 01:45:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:50 +0000 2020,4211,[],1252252140388659204,,,6717,8074,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1087029103742480384,828,1971,Sun Jan 20 16:48:29 +0000 2019,Twitter for Android
Mon Apr 20 15:05:51 +0000 2020,2619,[],1252252145862180866,,,3605,144,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3840013756,25116,23972,Fri Oct 02 04:58:23 +0000 2015,Twitter for Android
Mon Apr 20 15:05:56 +0000 2020,3398,[],1252252163423612929,,,8686,6413,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",269120249,3909,1993,Sun Mar 20 04:08:34 +0000 2011,Twitter for Android
Mon Apr 20 15:05:56 +0000 2020,9660,[],1252252164942114825,,,9570,6283,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",147607161,1922,1893,Mon May 24 15:36:46 +0000 2010,Twitter for iPhone
Mon Apr 20 15:05:57 +0000 2020,6723,[],1252252167634857984,,,6180,3925,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1111715821,278,1672,Tue Jan 22 14:36:25 +0000 2013,Twitter Web App
Mon Apr 20 15:05:57 +0000 2020,7454,[],1252252170600226824,,,765,3499,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436974202,370,627,Thu Apr 10 12:51:07 +0000 2014,Twitter for Android
Mon Apr 20 15:06:00 +0000 2020,8250,[],1252252180368760832,,,8468,6018,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1001614565011017728,633,968,Wed May 30 00:01:36 +0000 2018,Twitter for Android
Mon Apr 20 15:06:00 +0000 2020,8426,[],1252252180310118400,,,5265,5992,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:06:00 +0000 2020,5935,[],1252252183787012098,1252251783201783816,66994660,3033,5912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",887905129,18545,8852,Thu Oct 18 01:43:12 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:01 +0000 2020,5206,[],1252252185204789249,,,2723,123,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234355161222406145,162,2286,Mon Mar 02 05:50:03 +0000 2020,Twitter for Android
Mon Apr 20 15:06:04 +0000 2020,7232,[coronatamilnadu],1252252197926178816,,,9979,6419,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",198510022,36718,712,Mon Oct 04 14:20:53 +0000 2010,Twitter for iPad
Mon Apr 20 15:06:10 +0000 2020,1745,"[strike, ProductosFlorida]",1252252224262230017,,,6344,6839,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",906143365854621696,720,2936,Fri Sep 08 13:13:08 +0000 2017,Twitter for Android
Mon Apr 20 15:06:11 +0000 2020,1710,[],1252252227089035264,,,6512,919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",900346510830743554,1739,287,Wed Aug 23 13:18:30 +0000 2017,Twitter for Android
Mon Apr 20 15:06:13 +0000 2020,9170,[COVIDー19],1252252237470085124,,,2392,318,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",782083003950460928,19183,19704,Sat Oct 01 05:01:33 +0000 2016,Twitter Web App
Mon Apr 20 15:06:14 +0000 2020,828,[],1252252240171151360,1252249525017808904,41634520,9032,6654,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212834851780321281,9,134,Thu Jan 02 20:36:02 +0000 2020,Twitter Web App
Mon Apr 20 15:06:15 +0000 2020,9429,[],1252252244738793475,,,2158,4257,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",946213124,324,288,Tue Nov 13 17:51:19 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:19 +0000 2020,6602,[],1252252260383350784,,,3620,6592,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",267335230,321,787,Wed Mar 16 19:06:14 +0000 2011,Twitter Web App
Mon Apr 20 15:06:20 +0000 2020,9731,[],1252252263768301568,1252142316900560897,2650279423,1907,9737,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1075915433444851713,1562,153,Fri Dec 21 00:46:43 +0000 2018,Twitter for iPhone
Mon Apr 20 15:06:21 +0000 2020,6072,[],1252252271422976001,,,9108,4936,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",104775712,200,347,Thu Jan 14 10:39:57 +0000 2010,Twitter for Android
Mon Apr 20 15:06:24 +0000 2020,1205,[],1252252283040960513,,,9420,2394,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",856074511258669056,87,253,Sun Apr 23 09:17:23 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:27 +0000 2020,6964,[],1252252295254937606,,,8236,3275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",413282311,49,361,Tue Nov 15 18:04:24 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:32 +0000 2020,3196,[],1252252315022757892,,,7192,9230,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",923964859,5288,5925,Sat Nov 03 20:17:09 +0000 2012,Twitter Web App
Mon Apr 20 15:06:33 +0000 2020,3308,[],1252252318763937794,,,803,6263,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",781664724077338624,43,63,Fri Sep 30 01:19:27 +0000 2016,Twitter Web App
Mon Apr 20 15:06:34 +0000 2020,9078,[طبق_القدرات_للثانويه_ياريس],1252252323314892800,,,7099,7364,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252241969075621889,8629,1,Mon Apr 20 14:25:37 +0000 2020,Twitter for Android
Mon Apr 20 15:06:36 +0000 2020,7251,[],1252252331611238401,,,5548,4255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",887291004847521793,61,542,Tue Jul 18 12:40:35 +0000 2017,Twitter for Android
Mon Apr 20 15:06:49 +0000 2020,7937,[],1252252387030568961,,,2271,5636,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2815421676,17,301,Wed Sep 17 19:47:16 +0000 2014,Twitter Web App
Mon Apr 20 15:06:50 +0000 2020,8935,[],1252252392675930113,,,1666,9482,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1177920820905201666,2525,3896,Sat Sep 28 12:20:57 +0000 2019,Twitter Web App
Mon Apr 20 15:06:53 +0000 2020,8891,[],1252252404826898434,,,5513,2537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1155683291330166785,141,395,Mon Jul 29 03:35:42 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:54 +0000 2020,9443,[],1252252407355985922,,,6746,5254,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1131286618956914688,156,189,Wed May 22 19:52:03 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:55 +0000 2020,6454,[],1252252411122585602,,,784,4798,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20148675,7179,7189,Thu Feb 05 13:44:56 +0000 2009,Twitter Web App
Mon Apr 20 15:07:00 +0000 2020,8818,[],1252252431926415361,,,3033,931,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2971063642,290,168,Sat Jan 10 07:34:41 +0000 2015,Twitter for Android
Mon Apr 20 15:07:04 +0000 2020,3090,[India],1252252449315971073,,,6163,406,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",278631309,553,1441,Thu Apr 07 17:09:46 +0000 2011,Twitter for Android
Mon Apr 20 15:07:04 +0000 2020,2222,[],1252252450938974208,,,1360,9133,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",183445460,117,287,Fri Aug 27 00:56:07 +0000 2010,Twitter for iPad
Mon Apr 20 15:07:05 +0000 2020,6016,[],1252252455024373762,,,7234,4889,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",543477163,207,970,Mon Apr 02 15:01:58 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:13 +0000 2020,5438,[],1252252486305374209,,,6895,2704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",79120620,6839,171,Fri Oct 02 07:16:15 +0000 2009,Twitter for iPhone
Mon Apr 20 15:07:24 +0000 2020,5050,[],1252252532291895302,,,6210,3127,"<a href=\"https://www.twitter.com/\" rel=\"nofollow\">Twitter Media Studio - LiveCut</a>",240649814,9479011,391,Thu Jan 20 12:17:23 +0000 2011,Twitter Media Studio - LiveCut
Mon Apr 20 15:07:25 +0000 2020,3280,[],1252252536452648961,,,9131,8637,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",751399200,245,300,Sat Aug 11 15:03:02 +0000 2012,Twitter for iPad
Mon Apr 20 15:07:26 +0000 2020,1984,[],1252252543616516099,,,8872,2324,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246926545702313987,9,0,Sun Apr 05 22:24:04 +0000 2020,Twitter Web App
Mon Apr 20 15:07:28 +0000 2020,2352,[],1252252549601808384,,,8928,1501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1074371208639119360,2,7,Sun Dec 16 18:30:31 +0000 2018,Twitter for Android
Mon Apr 20 15:07:28 +0000 2020,2077,[],1252252550327201792,1252252465581309952,750917210,4836,9908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",976773765668339713,140,443,Thu Mar 22 10:53:08 +0000 2018,Twitter Web App
Mon Apr 20 15:07:31 +0000 2020,8956,[420day],1252252562348113920,,,3311,9662,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2981222893,177,291,Wed Jan 14 01:08:48 +0000 2015,Twitter for iPhone
Mon Apr 20 15:07:32 +0000 2020,3654,[],1252252566290923521,,,2714,4503,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",912292486000795648,2114,1566,Mon Sep 25 12:27:33 +0000 2017,Twitter for iPhone
