created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:05:53 +0000 2020,543,[],1252252154422845440,,,8134,8825,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2189546902,934,742,Wed Nov 20 23:11:20 +0000 2013,Twitter for iPhone
Mon Apr 20 15:05:54 +0000 2020,9498,[],1252252154863079424,,,8311,3407,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239937363263893505,56,43,Tue Mar 17 15:31:45 +0000 2020,Twitter for Android
Mon Apr 20 15:05:55 +0000 2020,7744,[],1252252162052116480,,,9291,9406,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251920015734996998,4525,40,Sun Apr 19 17:06:18 +0000 2020,Twitter for Android
Mon Apr 20 15:05:59 +0000 2020,1278,[],1252252177487331329,,,7242,2859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2353448540,15,153,Thu Feb 20 16:00:53 +0000 2014,Twitter for Android
Mon Apr 20 15:06:00 +0000 2020,9677,[],1252252182822432768,1252250288507027460,1216877165486190597,9227,5042,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1163331945872465920,88,98,Mon Aug 19 06:08:53 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:00 +0000 2020,6819,[conanisoverparty],1252252183598268418,,,7506,8834,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1205903459850936320,358,98,Sat Dec 14 17:33:02 +0000 2019,Twitter for Android
Mon Apr 20 15:06:02 +0000 2020,9417,[],1252252189009022979,,,9453,1062,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1069375726539943936,12339,2650,Sun Dec 02 23:40:16 +0000 2018,Twitter for iPhone
Mon Apr 20 15:06:02 +0000 2020,1255,[],1252252191382962176,,,8124,3047,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",2771724930,50,0,Wed Aug 27 00:01:19 +0000 2014,Buffer
Mon Apr 20 15:06:03 +0000 2020,6511,[Corona],1252252195132760072,,,960,3140,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",118437561,834,517,Sun Feb 28 17:58:19 +0000 2010,Twitter for iPhone
Mon Apr 20 15:06:08 +0000 2020,6062,[],1252252213394604033,,,203,7666,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",355773020,508,492,Mon Aug 15 21:31:27 +0000 2011,Twitter Web App
Mon Apr 20 15:06:10 +0000 2020,5867,[],1252252225092673542,,,6718,4537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",958352748,3438,4898,Mon Nov 19 19:58:10 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:13 +0000 2020,7040,"[Sabres, NHL, Corona]",1252252238011142147,,,4741,2844,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",339828553,1326,2310,Thu Jul 21 18:36:29 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:14 +0000 2020,9995,[],1252252239793709057,1252249138223341568,22590084,3371,6851,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3291301314,81,84,Fri Jul 24 23:41:44 +0000 2015,Twitter Web App
Mon Apr 20 15:06:15 +0000 2020,8435,[],1252252244935917568,,,23,2820,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",244961236,2072,3863,Sun Jan 30 15:00:02 +0000 2011,Twitter for Android
Mon Apr 20 15:06:16 +0000 2020,9950,[CoronaBangsat],1252252248274432004,,,9501,1207,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",109959322,3,1,Sat Jan 30 21:15:24 +0000 2010,Twitter Web App
Mon Apr 20 15:06:23 +0000 2020,8322,[],1252252278771404800,,,6766,8690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1228060712712339456,3,48,Thu Feb 13 20:57:59 +0000 2020,Twitter for Android
Mon Apr 20 15:06:23 +0000 2020,9115,[],1252252279534542849,,,4156,4494,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1180512689593802753,275,49,Sat Oct 05 15:59:06 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:24 +0000 2020,6463,"[TomandJerry, Corona, coronabangsat]",1252252284307869696,,,742,5125,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1067812573993725954,28,86,Wed Nov 28 16:08:51 +0000 2018,Twitter Web App
Mon Apr 20 15:06:25 +0000 2020,5693,[],1252252285079556096,,,9806,5733,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",735430196,442,636,Fri Aug 03 19:44:36 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:26 +0000 2020,7806,[],1252252292075618304,1252252125662531587,771054131406602240,2923,5288,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212722453882929156,50,265,Thu Jan 02 13:09:24 +0000 2020,Twitter for Android
Mon Apr 20 15:06:27 +0000 2020,3201,[],1252252292885159937,,,10000,4743,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",145497100,638,579,Wed May 19 03:33:15 +0000 2010,Twitter for iPhone
Mon Apr 20 15:06:30 +0000 2020,9929,[],1252252308022362114,,,4599,9679,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",827204395322527744,74,267,Thu Feb 02 17:17:51 +0000 2017,Twitter Web App
Mon Apr 20 15:06:31 +0000 2020,8037,[],1252252313433112576,,,8481,1851,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211454562143326208,89,225,Mon Dec 30 01:11:04 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:33 +0000 2020,4815,[],1252252320353615877,,,1958,3871,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1226804743483338753,293,554,Mon Feb 10 09:47:23 +0000 2020,Twitter for Android
Mon Apr 20 15:06:33 +0000 2020,953,"[NastyNancy, PettyPelosi]",1252252321616027650,,,851,5178,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",28862210,3336,4682,Sat Apr 04 20:17:28 +0000 2009,Twitter Web Client
Mon Apr 20 15:06:36 +0000 2020,4457,[],1252252330818514949,,,865,7447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251849206127566851,1,12,Sun Apr 19 12:25:16 +0000 2020,Twitter for Android
Mon Apr 20 15:06:36 +0000 2020,8054,[],1252252333112786953,,,4387,9492,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246640569943756800,235,266,Sun Apr 05 03:27:38 +0000 2020,Twitter for Android
Mon Apr 20 15:06:38 +0000 2020,4980,[],1252252340616298499,,,5254,1310,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186038805,22,117,Thu Sep 02 12:59:54 +0000 2010,Twitter for iPhone
Mon Apr 20 15:06:39 +0000 2020,8443,[],1252252346312200192,,,5191,1542,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",52758761,484,194,Wed Jul 01 15:41:20 +0000 2009,Twitter for iPhone
Mon Apr 20 15:06:42 +0000 2020,7898,[],1252252357179604994,,,5681,517,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1151136768869261312,2388,4297,Tue Jul 16 14:29:27 +0000 2019,Twitter Web App
Mon Apr 20 15:06:44 +0000 2020,8897,[],1252252364687454210,,,4197,3615,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",971089374782767104,10,58,Tue Mar 06 18:25:23 +0000 2018,Twitter for Android
Mon Apr 20 15:06:44 +0000 2020,6578,[],1252252366759268353,,,17,9579,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",241914927,117,312,Sun Jan 23 13:17:50 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:44 +0000 2020,2503,[],1252252367723958272,,,5282,5533,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3372086817,195,130,Sun Jul 12 11:11:38 +0000 2015,Twitter for Android
Mon Apr 20 15:06:48 +0000 2020,3760,[],1252252384027447298,,,5556,7497,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",278417777,5198,842,Thu Apr 07 07:14:33 +0000 2011,Twitter for Android
Mon Apr 20 15:06:48 +0000 2020,9122,[],1252252384832753671,,,4114,5913,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",780560993889824771,3720,4490,Tue Sep 27 00:13:37 +0000 2016,Twitter for Android
Mon Apr 20 15:06:50 +0000 2020,5128,[],1252252389681311744,,,6465,7443,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",355823359,3497,1396,Mon Aug 15 23:15:00 +0000 2011,Twitter Web App
Mon Apr 20 15:06:50 +0000 2020,9072,[],1252252390033698818,,,164,4639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252248123247939587,5207,3,Mon Apr 20 14:50:15 +0000 2020,Twitter for Android
Mon Apr 20 15:06:55 +0000 2020,3796,[],1252252411969720323,,,1023,6730,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",32182476,30,23,Thu Apr 16 22:30:31 +0000 2009,Twitter Web App
Mon Apr 20 15:06:55 +0000 2020,1021,[],1252252414175965184,1252200578727342081,59161569,3414,3411,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3066837500,64,249,Sat Mar 07 15:41:42 +0000 2015,Twitter for iPhone
Mon Apr 20 15:06:57 +0000 2020,162,[],1252252420480151552,,,4892,3400,"<a href=\"https://nigeriannewspapersonline.co.uk/\" rel=\"nofollow\">Nigerian-Newspapers-Online</a>",936524683763175424,94,6,Fri Dec 01 09:17:39 +0000 2017,Nigerian-Newspapers-Online
Mon Apr 20 15:06:58 +0000 2020,3376,"[FC, Corona, شکریہ_ایف_سی]",1252252425542656002,,,3315,6150,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252249788189421569,2,50,Mon Apr 20 14:56:52 +0000 2020,Twitter for Android
Mon Apr 20 15:06:59 +0000 2020,1262,[],1252252430529466369,,,8451,703,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",822999742686765057,118,126,Sun Jan 22 02:50:04 +0000 2017,Twitter for Android
Mon Apr 20 15:07:02 +0000 2020,9490,[],1252252442252673024,,,4494,6602,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",789613490403237888,18358,19055,Fri Oct 21 23:45:01 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:07 +0000 2020,9537,[],1252252461819019264,,,3615,6708,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",893531547793371137,624,156,Fri Aug 04 17:58:16 +0000 2017,Twitter for Android
Mon Apr 20 15:07:08 +0000 2020,6559,[],1252252465086504960,,,5324,2870,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250857984214929408,13,398,Thu Apr 16 18:46:16 +0000 2020,Twitter for Android
Mon Apr 20 15:07:08 +0000 2020,9996,[],1252252465719697409,,,4625,5685,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",120695844,48,137,Sun Mar 07 07:35:13 +0000 2010,Twitter for Android
Mon Apr 20 15:07:09 +0000 2020,8716,[],1252252469201195008,,,6384,7895,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",620157700,441,1006,Wed Jun 27 16:48:36 +0000 2012,Twitter for iPad
Mon Apr 20 15:07:09 +0000 2020,119,[],1252252471495294978,,,6413,6020,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",907102612100665344,172,560,Mon Sep 11 04:44:50 +0000 2017,Twitter for iPhone
Mon Apr 20 15:07:10 +0000 2020,8852,[],1252252476197265409,,,642,7427,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",342615058,125,797,Tue Jul 26 09:15:49 +0000 2011,Twitter for iPad
Mon Apr 20 15:07:10 +0000 2020,9820,[],1252252476574781440,,,933,8436,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",178349302,470,246,Sat Aug 14 14:42:51 +0000 2010,Twitter for iPhone
Mon Apr 20 15:07:11 +0000 2020,1108,[],1252252478764199937,,79178279,1069,3461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",88180867,246,683,Sat Nov 07 12:58:57 +0000 2009,Twitter Web App
Mon Apr 20 15:07:15 +0000 2020,8205,[],1252252497961537543,,,5875,5214,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1057980731039846401,3,1,Thu Nov 01 13:00:37 +0000 2018,Twitter for Android
Mon Apr 20 15:07:16 +0000 2020,5820,[CoronaCrisis],1252252498775048192,,,2101,8891,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2775893226,3356,285,Thu Aug 28 07:24:28 +0000 2014,Twitter Web App
Mon Apr 20 15:07:18 +0000 2020,2324,[],1252252510959529984,,,1148,8828,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029114925245968387,158,134,Mon Aug 13 21:18:12 +0000 2018,Twitter for Android
Mon Apr 20 15:07:22 +0000 2020,3342,[],1252252524037447684,,,9583,9497,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1158635024159322114,9,83,Tue Aug 06 07:04:50 +0000 2019,Twitter Web App
Mon Apr 20 15:07:22 +0000 2020,6079,[],1252252524721012737,,,2830,3180,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1065967548905283585,23,54,Fri Nov 23 13:57:23 +0000 2018,Twitter for iPhone
Mon Apr 20 15:07:22 +0000 2020,1936,[],1252252524611989504,,,2251,5948,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",247521825,217,279,Fri Feb 04 23:59:20 +0000 2011,Twitter for iPad
Mon Apr 20 15:07:22 +0000 2020,5335,[],1252252526373736449,,,7527,4241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",53608013,9614,1342,Sat Jul 04 05:52:25 +0000 2009,Twitter for Android
Mon Apr 20 15:07:22 +0000 2020,9708,[PyaarKarona],1252252527317450752,,,4388,7363,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197429663867404288,39,45,Thu Nov 21 08:21:04 +0000 2019,Twitter for Android
Mon Apr 20 15:07:24 +0000 2020,8573,[],1252252533671641094,,,2982,9190,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",793941058086281216,355,580,Wed Nov 02 22:21:13 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:27 +0000 2020,7017,[],1252252547449884672,,,4668,6916,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1214118207788683264,1,99,Mon Jan 06 09:36:40 +0000 2020,Twitter Web App
Mon Apr 20 15:07:30 +0000 2020,9478,[],1252252560846548992,1252111163216719872,130043413,3332,9571,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2992131438,12,83,Thu Jan 22 09:15:01 +0000 2015,Twitter for Android
Mon Apr 20 15:07:38 +0000 2020,2524,[],1252252592341544961,,,699,9374,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3228991106,5269,5490,Thu May 28 16:16:33 +0000 2015,Twitter for iPad
Mon Apr 20 15:07:44 +0000 2020,1423,[],1252252617402613763,,,3214,7444,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246926545702313987,9,0,Sun Apr 05 22:24:04 +0000 2020,Twitter Web App
Mon Apr 20 15:07:47 +0000 2020,8954,[],1252252632539901952,,,6547,5527,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",803689646861455364,53,328,Tue Nov 29 19:58:38 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:51 +0000 2020,1780,[],1252252647274557440,,,4179,2128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1009902010030751745,22,78,Thu Jun 21 20:52:57 +0000 2018,Twitter for Android
Mon Apr 20 15:07:52 +0000 2020,7041,[],1252252650218967040,,,5902,9969,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4778941458,1820,8,Mon Jan 18 16:09:52 +0000 2016,Twitter for Android
Mon Apr 20 15:07:53 +0000 2020,1849,[],1252252654748733444,,,5028,3394,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",142096963,2152,2994,Sun May 09 23:37:31 +0000 2010,Twitter Web Client
Mon Apr 20 15:07:53 +0000 2020,6877,[],1252252655617036288,,,8318,7043,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",28870565,712,2956,Sat Apr 04 21:06:17 +0000 2009,Twitter Web App
Mon Apr 20 15:07:54 +0000 2020,2801,[antivaxxers],1252252659815497728,,,4749,9148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",712261647327322112,58,324,Tue Mar 22 12:56:24 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:54 +0000 2020,7234,[],1252252661950418951,,,3464,5724,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242778845243150343,137,85,Wed Mar 25 11:42:36 +0000 2020,Twitter for Android
Mon Apr 20 15:07:55 +0000 2020,9803,[],1252252663015710720,,,9992,6456,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",296867794,7169,7879,Wed May 11 14:47:21 +0000 2011,Twitter for Android
Mon Apr 20 15:07:57 +0000 2020,3565,[],1252252674352963585,1252231796571271177,1153045459,9300,5160,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250758578597556224,2,178,Thu Apr 16 12:11:10 +0000 2020,Twitter Web App
Mon Apr 20 15:08:02 +0000 2020,9712,[],1252252693445382145,,,1599,8509,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",25760831,1162,2837,Sun Mar 22 01:33:09 +0000 2009,Twitter for Android
Mon Apr 20 15:08:04 +0000 2020,4022,[],1252252700206497795,,,4473,2000,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2727323141,158,411,Mon Jul 28 14:16:55 +0000 2014,Twitter Web App
Mon Apr 20 15:08:04 +0000 2020,6156,[],1252252701460762630,,,5830,8385,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1238754207026622464,6,54,Sat Mar 14 09:10:20 +0000 2020,Twitter for iPad
Mon Apr 20 15:08:06 +0000 2020,4548,[],1252252710029545473,,,2732,9343,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",637146521,256,300,Mon Jul 16 17:45:14 +0000 2012,Twitter for iPhone
Mon Apr 20 15:08:07 +0000 2020,7725,"[Poll, coronavirus, covid19, covidー19]",1252252715033530369,,,830,9298,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",97722125,10112,10429,Fri Dec 18 18:28:53 +0000 2009,Twitter Web App
Mon Apr 20 15:08:07 +0000 2020,8212,[],1252252716186972162,,,5391,5580,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154964985270984704,877,1426,Sat Jul 27 04:01:25 +0000 2019,Twitter for Android
Mon Apr 20 15:08:08 +0000 2020,7558,[],1252252720268001282,,,4225,3141,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3251668398,220,505,Sun Jun 21 14:54:51 +0000 2015,Twitter for Android
Mon Apr 20 15:08:11 +0000 2020,6963,[],1252252733094182912,,,5240,3151,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",109675597,18,34,Fri Jan 29 21:52:41 +0000 2010,Twitter Web App
Mon Apr 20 15:08:12 +0000 2020,3246,[],1252252733379350535,,,3809,7969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1216993261472141312,29,218,Tue Jan 14 08:00:05 +0000 2020,Twitter for iPhone
Mon Apr 20 15:08:13 +0000 2020,1802,[],1252252738777473026,,,3423,8410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1010528389478768640,20,386,Sat Jun 23 14:21:57 +0000 2018,Twitter for iPhone
Mon Apr 20 15:08:14 +0000 2020,2854,[],1252252742782816258,,,5508,734,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",58648323,785,1177,Tue Jul 21 00:46:50 +0000 2009,Twitter Web App
